s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.009800000000000001,0.018483467102050784,-0.004601942363656963,-0.3125498669207473,-1.5926854127655934,50.562073798966594,-0.017217547557135095,0.0,-0.009800000000000001,0.0,-0.01130045623779297,0.0,0.004601942363656963,0.0,0.28943033733694384,0.0
0.009800000000000001,0.01130045623779297,-0.004601942363656963,-0.28943033733694384,-1.5041728297176045,50.56703759892844,-0.0162655905863189,0.0,-0.009800000000000001,0.0,-0.004387277717590333,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,0.004387277717590333,-0.004601942363656963,0.0,-0.09199871658866471,50.57199919898994,-0.0010293289881680707,0.0,-0.009800000000000001,0.0,-0.0039673957443237306,0.0,0.006135923151542766,0.0,0.2949963053626543,0.0
0.009800000000000001,0.0039673957443237306,-0.006135923151542766,-0.2949963053626543,-1.6046401077662011,50.57696129893884,-0.01736587862467728,0.0,-0.009800000000000001,0.0,0.003338530883789063,0.0,0.006135923151542766,0.0,0.2949963053626543,0.0
0.009800000000000001,-0.003338530883789063,-0.006135923151542766,-0.2949963053626543,-1.6314044628530424,50.5819234988885,-0.01765797044870879,0.0,-0.00952,0.0,0.010857674407958985,0.0,0.006135923151542766,0.0,0.0,0.0
0.00952,-0.010857674407958985,-0.006135923151542766,0.0,-0.1946576290486337,50.58689999894705,-0.002156817130851623,0.0,-0.00952,0.0,0.011742197723388673,0.0,0.006135923151542766,0.0,0.0,0.0
0.00952,-0.011742197723388673,-0.006135923151542766,0.0,-0.19789797039091533,50.59185119892936,-0.0021921804792334816,0.0,-0.00952,0.0,0.012650154418945314,0.0,0.006135923151542766,0.0,0.0,0.0
0.00952,-0.012650154418945314,-0.006135923151542766,0.0,-0.20122415701176705,50.596814298885874,-0.0022284806969671586,0.0,-0.00952,0.0,0.013569950103759767,0.0,0.006135923151542766,0.0,0.0,0.0
0.00952,-0.013569950103759767,-0.006135923151542766,0.0,-0.20459371429981735,50.601770598907024,-0.002265254238913221,0.0,-0.009240000000000002,0.0,0.014505761108398438,0.0,0.006135923151542766,0.0,0.0,0.0
0.009240000000000002,-0.014505761108398438,-0.006135923151542766,0.0,-0.2088735681914346,50.606715598958544,-0.0023118586812012495,0.0,-0.009240000000000002,0.0,0.015462402496337893,0.0,0.006135923151542766,0.0,0.0,0.0
0.009240000000000002,-0.015462402496337893,-0.006135923151542766,0.0,-0.21237810513806335,50.61166909895837,-0.0023501053187834076,0.0,-0.009240000000000002,0.0,0.016435731048583986,0.0,0.004601942363656963,0.0,-0.300780546644275,0.0
0.009240000000000002,-0.016435731048583986,-0.004601942363656963,0.300780546644275,1.3238877442033226,50.61661839892622,0.014240957360043808,0.0,-0.009240000000000002,0.0,0.010446462860107423,0.0,0.004601942363656963,0.0,-0.300780546644275,0.0
0.009240000000000002,-0.010446462860107423,-0.004601942363656963,0.300780546644275,1.3458286845749228,50.62162679899484,0.014480408713714745,0.0,-0.009240000000000002,0.0,0.004259688682556152,0.0,0.004601942363656963,0.0,0.0,0.0
0.009240000000000002,-0.004259688682556152,-0.004601942363656963,0.0,-0.12537905731051677,50.626542098936625,-0.0013934164869087017,0.0,-0.009240000000000002,0.0,0.004831040878295899,0.0,0.003067961575771161,0.0,-0.2949963053626543,0.0
0.009240000000000002,-0.004831040878295899,-0.003067961575771161,0.2949963053626543,1.383631070562046,50.631506099016406,0.014903646592124849,0.0,-0.009240000000000002,0.0,-0.001461713161468506,0.0,0.003067961575771161,0.0,-0.2949963053626543,0.0
0.009240000000000002,0.001461713161468506,-0.003067961575771161,0.2949963053626543,1.4066837936685623,50.63647019898053,0.015155231099971352,0.0,-0.00952,0.0,-0.007911358108520509,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007911358108520509,-0.003067961575771161,0.0,-0.03398101538250562,50.641434399061836,-0.0003888253191435068,0.0,-0.00952,0.0,-0.007756574859619141,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007756574859619141,-0.003067961575771161,0.0,-0.03454804459672608,50.64640289905947,-0.0003950135583868749,0.0,-0.00952,0.0,-0.007598275909423829,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007598275909423829,-0.003067961575771161,0.0,-0.03512795314612195,50.65137179906014,-0.00040134235548046,0.0,-0.00952,0.0,-0.007437740859985352,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007437740859985352,-0.003067961575771161,0.0,-0.035716053367457576,50.656337199150585,-0.0004077605518933306,0.0,-0.00952,0.0,-0.007274340057373048,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007274340057373048,-0.003067961575771161,0.0,-0.03631465191972913,50.6613072991604,-0.00041429332120978055,0.0,-0.00952,0.0,-0.007107546920776368,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.007107546920776368,-0.003067961575771161,0.0,-0.03692567786635498,50.666276899166405,-0.00042096171614746384,0.0,-0.00952,0.0,-0.0069393871307373055,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.0069393871307373055,-0.003067961575771161,0.0,-0.03754171037818116,50.67123339918908,-0.00042768474993349953,0.0,-0.00952,0.0,-0.006767446212768555,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.006767446212768555,-0.003067961575771161,0.0,-0.03817159458270701,50.67624209925998,-0.0004345589533351415,0.0,-0.00952,0.0,-0.006591665954589845,0.0,0.003067961575771161,0.0,0.0,0.0
0.00952,0.006591665954589845,-0.003067961575771161,0.0,-0.038815543733393576,50.681165599264205,-0.00044158665368121717,0.0,-0.009800000000000001,0.0,-0.006415637359619141,0.0,0.004601942363656963,0.0,0.29786034716229176,0.0
0.009800000000000001,0.006415637359619141,-0.004601942363656963,-0.29786034716229176,-1.5639366800143617,50.686133999261074,-0.016912708182117354,0.0,-0.009800000000000001,0.0,0.0006752513694763184,0.0,0.004601942363656963,0.0,0.29786034716229176,0.0
0.009800000000000001,-0.0006752513694763184,-0.004601942363656963,-0.29786034716229176,-1.589913270457594,50.69110569928307,-0.01719620240068962,0.0,-0.009800000000000001,0.0,0.007961823883056642,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,-0.007961823883056642,-0.004601942363656963,0.0,-0.1372381170189111,50.69613839930389,-0.001523046918613091,0.0,-0.009800000000000001,0.0,0.00859366798400879,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,-0.00859366798400879,-0.004601942363656963,0.0,-0.1395527994319998,50.701102399267256,-0.0015483080891803207,0.0,-0.009800000000000001,0.0,0.00923351760864258,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,-0.00923351760864258,-0.004601942363656963,0.0,-0.1418968090871179,50.705968099297024,-0.0015738893211343656,0.0,-0.009800000000000001,0.0,0.009875742187500001,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,-0.009875742187500001,-0.004601942363656963,0.0,-0.14424951909215625,50.71099789929576,-0.0015995655039214437,0.0,-0.00952,0.0,0.010544483795166017,0.0,0.004601942363656963,0.0,0.0,0.0
0.00952,-0.010544483795166017,-0.004601942363656963,0.0,-0.14755099740771724,50.71591509936843,-0.0016354924333264833,0.0,-0.00952,0.0,0.01121938201904297,0.0,0.003067961575771161,0.0,-0.27890559779741864,0.0
0.00952,-0.01121938201904297,-0.003067961575771161,0.27890559779741864,1.2811628619571382,50.72090479929466,0.013795004160637109,0.0,-0.00952,0.0,0.005408027114868165,0.0,0.006135923151542766,0.0,0.2945451640290495,0.0
0.00952,-0.005408027114868165,-0.006135923151542766,-0.2945451640290495,-1.6375967699286984,50.725815699319355,-0.01772572005666666,0.0,-0.00952,0.0,0.012860730133056641,0.0,0.006135923151542766,0.0,0.5734507618264681,0.0
0.00952,-0.012860730133056641,-0.006135923151542766,-0.5734507618264681,-3.0501257905910237,50.73073989932891,-0.032972004952478075,0.0,-0.009240000000000002,0.0,0.02675405212402344,0.0,0.004601942363656963,0.0,-0.2949963053626543,0.0
0.009240000000000002,-0.02675405212402344,-0.004601942363656963,0.2949963053626543,1.2573595441414227,50.735703599406406,0.013518405863935297,0.0,-0.009240000000000002,0.0,0.021039353637695313,0.0,0.004601942363656963,0.0,-0.2949963053626543,0.0
0.009240000000000002,-0.021039353637695313,-0.004601942363656963,0.2949963053626543,1.2782946325002047,50.74069839948788,0.013746879902049891,0.0,-0.009240000000000002,0.0,0.015212886505126954,0.0,0.004601942363656963,0.0,0.0,0.0
0.009240000000000002,-0.015212886505126954,-0.004601942363656963,0.0,-0.16550473756737227,50.745625799521804,-0.0018313260883999745,0.0,-0.008960000000000001,0.0,0.015977849273681642,0.0,0.004601942363656963,0.0,0.0,0.0
0.008960000000000001,-0.015977849273681642,-0.004601942363656963,0.0,-0.16915871015887946,50.75057259958703,-0.001871099946428266,0.0,-0.008960000000000001,0.0,0.016745660705566406,0.0,0.004601942363656963,0.0,0.0,0.0
0.008960000000000001,-0.016745660705566406,-0.004601942363656963,0.0,-0.17197149200692383,50.755548199638724,-0.001901797100227884,0.0,-0.008960000000000001,0.0,0.017534322814941408,0.0,0.004601942363656963,0.0,0.0,0.0
0.008960000000000001,-0.017534322814941408,-0.004601942363656963,0.0,-0.17486065772310105,50.760502899531275,-0.0019333278655461184,0.0,-0.00868,0.0,0.018333260192871095,0.0,0.003067961575771161,0.0,-0.29786034716229176,0.0
0.00868,-0.018333260192871095,-0.003067961575771161,0.29786034716229176,1.346688811769443,50.76546549948398,0.014498952710415076,0.0,-0.00868,0.0,0.012204480133056642,0.0,0.003067961575771161,0.0,-0.29786034716229176,0.0
0.00868,-0.012204480133056642,-0.003067961575771161,0.29786034716229176,1.369140836559678,50.77043469948694,0.014743981533296832,0.0,-0.00868,0.0,0.005951613922119141,0.0,0.003067961575771161,0.0,0.0,0.0
0.00868,-0.005951613922119141,-0.003067961575771161,0.0,-0.08732117157214947,50.775402099476196,-0.0009706391408250741,0.0,-0.00868,0.0,0.006354338760375978,0.0,0.0015339807878858025,0.0,-0.30078054664418796,0.0
0.00868,-0.006354338760375978,-0.0015339807878858025,0.30078054664418796,1.451035013627943,50.78035869949963,0.015643147736874075,0.0,-0.00868,0.0,-0.0002173986339569092,0.0,0.0015339807878858025,0.0,-0.30078054664418796,0.0
0.00868,0.0002173986339569092,-0.0015339807878858025,0.30078054664418796,1.4751097576149124,50.785328899510205,0.01590588586341038,0.0,-0.00868,0.0,-0.006986677398681642,0.0,0.0015339807878858025,0.0,0.0,0.0
0.00868,0.006986677398681642,-0.0015339807878858025,0.0,0.0060359489603366845,50.7903499994427,5.543485090639737e-05,0.0,-0.00868,0.0,-0.007014424362182618,0.0,0.0,0.0,-0.29786034716229176,0.0
0.00868,0.007014424362182618,0.0,0.29786034716229176,1.5314655003631723,50.795231899479404,0.01652988238829871,0.0,-0.008960000000000001,0.0,-0.013909082031250002,0.0,0.0,0.0,-0.29786034716229176,0.0
0.008960000000000001,0.013909082031250002,0.0,0.29786034716229176,1.5575748491502244,50.800193799543194,0.016814721398639126,0.0,-0.008960000000000001,0.0,-0.021049005126953128,0.0,0.0,0.0,0.0,0.0
0.008960000000000001,0.021049005126953128,0.0,0.0,0.10436246377736884,50.80515789950732,0.0011356377961916307,0.0,-0.009240000000000002,0.0,-0.021531577453613282,0.0,0.0,0.0,0.0,0.0
0.009240000000000002,0.021531577453613282,0.0,0.0,0.10698193404703327,50.81012109958101,0.0011641216177018339,0.0,-0.009240000000000002,0.0,-0.022016634216308596,0.0,0.0,0.0,0.0,0.0
0.009240000000000002,0.022016634216308596,0.0,0.0,0.10875887927176303,50.81508719956037,0.0011835141883483513,0.0,-0.009240000000000002,0.0,-0.022516270751953126,0.0,0.0,0.0,0.0,0.0
0.009240000000000002,0.022516270751953126,0.0,0.0,0.11058923568444488,50.820050099515356,0.001203489658355671,0.0,-0.00952,0.0,-0.023021995544433595,0.0,0.0,0.0,-0.02068579233558605,0.0
0.00952,0.023021995544433595,0.0,0.02068579233558605,0.21603264833058716,50.82500349951442,0.002341603633265801,0.0,-0.00952,0.0,-0.024007105407714845,0.0,0.0015339807878858025,0.0,-0.013281218942734228,0.0
0.00952,0.024007105407714845,-0.0015339807878858025,0.013281218942734228,0.13690624206808943,50.82997189962771,0.001475322362151902,0.0,-0.009800000000000001,0.0,-0.024623320312500002,0.0,0.004601942363656963,0.0,0.600771904081547,0.0
0.009800000000000001,0.024623320312500002,-0.004601942363656963,-0.600771904081547,-3.0016913009950197,50.83493739971891,-0.03241978025220353,0.0,-0.009800000000000001,0.0,-0.010929604492187502,0.0,0.004601942363656963,0.0,0.29786034716229176,0.0
0.009800000000000001,0.010929604492187502,-0.004601942363656963,-0.29786034716229176,-1.5474003218854002,50.83994709979743,-0.01673223946602292,0.0,-0.009800000000000001,0.0,-0.00382858455657959,0.0,0.004601942363656963,0.0,0.0,0.0
0.009800000000000001,0.00382858455657959,-0.004601942363656963,0.0,-0.09404541961581292,50.844853899790905,-0.001051665579130571,0.0,-0.009800000000000001,0.0,-0.0033971039199829104,0.0,0.006135923151542766,0.0,0.02287816238457573,0.0
0.009800000000000001,0.0033971039199829104,-0.006135923151542766,-0.02287816238457573,-0.255213256750747,50.8498128997162,-0.002803931536132915,0.0,-0.009800000000000001,0.0,-0.002246347541809082,0.0,0.006135923151542766,0.0,0.0,0.0
0.009800000000000001,0.002246347541809082,-0.006135923151542766,0.0,-0.14580104518359266,50.854765599709935,-0.0016237261535789011,0.0,-0.009800000000000001,0.0,-0.0015794535064697268,0.0,0.009203884727313927,0.0,0.31790863975974704,0.0
0.009800000000000001,0.0015794535064697268,-0.009203884727313927,-0.31790863975974704,-1.819104216262112,50.85967409971636,-0.019706979086640198,0.0,-0.009800000000000001,0.0,0.006637440032958985,0.0,0.009203884727313927,0.0,0.2949963053626543,0.0
0.009800000000000001,-0.006637440032958985,-0.009203884727313927,-0.2949963053626543,-1.7354082003576747,50.864650399656966,-0.018807472004020522,0.0,-0.00952,0.0,0.014601228179931642,0.0,0.009203884727313927,0.0,0.0,0.0
0.00952,-0.014601228179931642,-0.009203884727313927,0.0,-0.30029026692113375,50.86958879965823,-0.0033240977867628374,0.0,-0.00952,0.0,0.015972053680419925,0.0,0.009203884727313927,0.0,0.0,0.0
0.00952,-0.015972053680419925,-0.009203884727313927,0.0,-0.30531211593833946,50.87455309962388,-0.0033789037561966135,0.0,-0.00952,0.0,0.017370994110107424,0.0,0.009203884727313927,0.0,0.0,0.0
0.00952,-0.017370994110107424,-0.009203884727313927,0.0,-0.310436960507873,50.879519299604,-0.003434833768004694,0.0,-0.009240000000000002,0.0,0.018786585388183594,0.0,0.009203884727313927,0.0,0.0,0.0
0.009240000000000002,-0.018786585388183594,-0.009203884727313927,0.0,-0.3164744298609612,50.88447419961449,-0.003500620125243405,0.0,-0.009240000000000002,0.0,0.02024205261230469,0.0,0.009203884727313927,0.0,0.0,0.0
0.009240000000000002,-0.02024205261230469,-0.009203884727313927,0.0,-0.3218063533234472,50.88938459963538,-0.0035588100933820416,0.0,-0.008960000000000001,0.0,0.021732658691406254,0.0,0.009203884727313927,0.0,0.0,0.0
0.008960000000000001,-0.021732658691406254,-0.009203884727313927,0.0,-0.3281186300861372,50.89441149961203,-0.003627595562389986,0.0,-0.008960000000000001,0.0,0.02321870819091797,0.0,0.009203884727313927,0.0,0.0,0.0
0.008960000000000001,-0.02321870819091797,-0.009203884727313927,0.0,-0.3335625879173737,50.89936689962633,-0.0036870082180622847,0.0,-0.008960000000000001,0.0,0.024742088317871096,0.0,0.007669903939428124,0.0,0.0,0.0
0.008960000000000001,-0.024742088317871096,-0.007669903939428124,0.0,-0.2931840051500283,50.90425669972319,-0.003239104913238972,0.0,-0.00868,0.0,0.026088975219726564,0.0,0.007669903939428124,0.0,0.0,0.0
0.00868,-0.026088975219726564,-0.007669903939428124,0.0,-0.29896978455127443,50.90928919974249,-0.003302144323627683,0.0,-0.00868,0.0,0.027448690185546878,0.0,0.007669903939428124,0.0,0.0,0.0
0.00868,-0.027448690185546878,-0.007669903939428124,0.0,-0.30395093150422536,50.91424499975983,-0.0033565059811089966,0.0,-0.008400000000000001,0.0,0.028839265136718754,0.0,0.006135923151542766,0.0,-0.30078054664418796,0.0
0.008400000000000001,-0.028839265136718754,-0.006135923151542766,0.30078054664418796,1.2299347609923363,50.91921499976888,0.013208739135247654,0.0,-0.008400000000000001,0.0,0.02324306335449219,0.0,0.006135923151542766,0.0,-0.30078054664418796,0.0
0.008400000000000001,-0.02324306335449219,-0.006135923151542766,0.30078054664418796,1.250435751388378,50.924117199727334,0.013432475954603198,0.0,-0.008400000000000001,0.0,0.017557332153320313,0.0,0.006135923151542766,0.0,0.0,0.0
0.008400000000000001,-0.017557332153320313,-0.006135923151542766,0.0,-0.22260749923031747,50.92908899975009,-0.0024614326758658515,0.0,-0.00812,0.0,0.01857509216308594,0.0,0.004601942363656963,0.0,-0.27890559779741864,0.0
0.00812,-0.01857509216308594,-0.004601942363656963,0.27890559779741864,1.2039987020843113,50.934062099666335,0.01294620796733394,0.0,-0.00812,0.0,0.012983723602294923,0.0,0.004601942363656963,0.0,-0.27890559779741864,0.0
0.00812,-0.012983723602294923,-0.004601942363656963,0.27890559779741864,1.224481986573724,50.93907149974257,0.013169751266552116,0.0,-0.00812,0.0,0.007494370193481446,0.0,0.004601942363656963,0.0,0.0,0.0
0.00812,-0.007494370193481446,-0.004601942363656963,0.0,-0.14063541727419998,50.943985599675216,-0.0015595016518932052,0.0,-0.00812,0.0,0.008147621994018556,0.0,0.004601942363656963,0.0,0.0,0.0
0.00812,-0.008147621994018556,-0.004601942363656963,0.0,-0.14302852413670483,50.94899479963351,-0.001585618703760668,0.0,-0.00812,0.0,0.008789819869995118,0.0,0.004601942363656963,0.0,0.0,0.0
0.00812,-0.008789819869995118,-0.004601942363656963,0.0,-0.1453811363190546,50.953966699540615,-0.001611293818964735,0.0,-0.00812,0.0,0.009454793701171875,0.0,0.003067961575771161,0.0,-0.2949963053626543,0.0
0.00812,-0.009454793701171875,-0.003067961575771161,0.2949963053626543,1.363286020316293,50.95888299960643,0.014682026464528349,0.0,-0.00812,0.0,0.0032981937789916997,0.0,0.004601942363656963,0.0,-0.01353194061296577,0.0
0.00812,-0.0032981937789916997,-0.004601942363656963,0.01353194061296577,-0.05805480979157898,50.96388769953046,-0.000666460105937516,0.0,-0.00812,0.0,0.003565303764343262,0.0,0.004601942363656963,0.0,0.28146436474968856,0.0
0.00812,-0.003565303764343262,-0.004601942363656963,-0.28146436474968856,-1.5241772430426126,50.96885899954941,-0.016488116867518252,0.0,-0.007840000000000001,0.0,0.010559753570556642,0.0,0.004601942363656963,0.0,0.0,0.0
0.007840000000000001,-0.010559753570556642,-0.004601942363656963,0.0,-0.15271669514120978,50.97382679954171,-0.0016912464839016858,0.0,-0.007840000000000001,0.0,0.011258890533447266,0.0,0.004601942363656963,0.0,0.0,0.0
0.007840000000000001,-0.011258890533447266,-0.004601942363656963,0.0,-0.15527789659882335,50.97879219951574,-0.001719198027712605,0.0,-0.007840000000000001,0.0,0.011967889404296876,0.0,0.004601942363656963,0.0,0.0,0.0
0.007840000000000001,-0.011967889404296876,-0.004601942363656963,0.0,-0.1578752259317748,50.983791599515826,-0.001747543851281292,0.0,-0.007840000000000001,0.0,0.012693010406494142,0.0,0.004601942363656963,0.0,0.0,0.0
0.007840000000000001,-0.012693010406494142,-0.004601942363656963,0.0,-0.16053161669116942,50.98870739946142,-0.0017765342387689369,0.0,-0.007560000000000001,0.0,0.013425676574707033,0.0,0.004601942363656963,0.0,0.0,0.0
0.007560000000000001,-0.013425676574707033,-0.004601942363656963,0.0,-0.1640672746973207,50.993673599441536,-0.0018150168764966093,0.0,-0.007560000000000001,0.0,0.014178416900634767,0.0,0.004601942363656963,0.0,0.0,0.0
0.007560000000000001,-0.014178416900634767,-0.004601942363656963,0.0,-0.16682484541994352,50.99859039939474,-0.0018451114864445977,0.0,-0.007560000000000001,0.0,0.014951983337402346,0.0,0.004601942363656963,0.0,0.0,0.0
0.007560000000000001,-0.014951983337402346,-0.004601942363656963,0.0,-0.1696587100138257,51.00359679944813,-0.0018760387257348314,0.0,-0.007560000000000001,0.0,0.01571493911743164,0.0,0.004601942363656963,0.0,-0.2766992155942624,0.0
0.007560000000000001,-0.01571493911743164,-0.004601942363656963,0.2766992155942624,1.201814932734283,51.00855219946243,0.012923918104097144,0.0,-0.007560000000000001,0.0,0.010262304840087891,0.0,0.004601942363656963,0.0,-0.300780546644275,0.0
0.007560000000000001,-0.010262304840087891,-0.004601942363656963,0.300780546644275,1.341393565808649,51.013503399444744,0.014432627800101827,0.0,-0.007560000000000001,0.0,0.004110673789978028,0.0,0.004601942363656963,0.0,0.0,0.0
0.007560000000000001,-0.004110673789978028,-0.004601942363656963,0.0,-0.1299429185607465,51.01841289945878,-0.001442602425171254,0.0,-0.007560000000000001,0.0,0.004701004257202149,0.0,0.004601942363656963,0.0,0.0,0.0
0.007560000000000001,-0.004701004257202149,-0.004601942363656963,0.0,-0.13210552093107014,51.02335349936038,-0.0014662038778098221,0.0,-0.007560000000000001,0.0,0.005316748123168946,0.0,0.006135923151542766,0.0,0.28146436474968856,0.0
0.007560000000000001,-0.005316748123168946,-0.006135923151542766,-0.28146436474968856,-1.5782559916420467,51.02837869944051,-0.0170853164810833,0.0,-0.007280000000000001,0.0,0.012406273803710939,0.0,0.006135923151542766,0.0,0.28146436474968856,0.0
0.007280000000000001,-0.012406273803710939,-0.006135923151542766,-0.28146436474968856,-1.6050792151940194,51.033336899476126,-0.017377947175173193,0.0,-0.007280000000000001,0.0,0.0197607470703125,0.0,0.006135923151542766,0.0,0.0,0.0
0.007280000000000001,-0.0197607470703125,-0.006135923151542766,0.0,-0.2340859420707962,51.03828849946149,-0.002586287892604491,0.0,-0.007000000000000001,0.0,0.020833094177246096,0.0,0.006135923151542766,0.0,0.0,0.0
0.007000000000000001,-0.020833094177246096,-0.006135923151542766,0.0,-0.2388659790206354,51.04319129954092,-0.002638351064660214,0.0,-0.007000000000000001,0.0,0.02193880493164063,0.0,0.006135923151542766,0.0,0.0,0.0
0.007000000000000001,-0.02193880493164063,-0.006135923151542766,0.0,-0.2429166130825872,51.048220699536614,-0.0026825575134164317,0.0,-0.007000000000000001,0.0,0.02303436004638672,0.0,0.006135923151542766,0.0,0.0,0.0
0.007000000000000001,-0.02303436004638672,-0.006135923151542766,0.0,-0.246930043219627,51.05313139955979,-0.0027263579384798156,0.0,-0.00672,0.0,0.02417690368652344,0.0,0.006135923151542766,0.0,0.0,0.0
0.00672,-0.02417690368652344,-0.006135923151542766,0.0,-0.2519672364531447,51.05816859961487,-0.0027812275763635817,0.0,-0.00672,0.0,0.025317813110351566,0.0,0.006135923151542766,0.0,0.0,0.0
0.00672,-0.025317813110351566,-0.006135923151542766,0.0,-0.2561468164702448,51.063100499566644,-0.0028268412721511042,0.0,-0.00644,0.0,0.026494807739257817,0.0,0.006135923151542766,0.0,0.0,0.0
0.00644,-0.026494807739257817,-0.006135923151542766,0.0,-0.2613102166236312,51.068001599633135,-0.0028830882647034295,0.0,-0.00644,0.0,0.02770780853271485,0.0,0.006135923151542766,0.0,0.0,0.0
0.00644,-0.02770780853271485,-0.006135923151542766,0.0,-0.26575389442238984,51.07301069959067,-0.0029315841821068674,0.0,-0.0061600000000000005,0.0,0.028900777893066408,0.0,0.006135923151542766,0.0,0.0,0.0
0.0061600000000000005,-0.028900777893066408,-0.006135923151542766,0.0,-0.27097581602097853,51.07790709962137,-0.0029884698463409367,0.0,-0.0061600000000000005,0.0,0.030158648071289065,0.0,0.006135923151542766,0.0,0.0,0.0
0.0061600000000000005,-0.030158648071289065,-0.006135923151542766,0.0,-0.27558386723977313,51.082980499602854,-0.0030387596471361023,0.0,-0.005880000000000001,0.0,0.03140428619384766,0.0,0.004601942363656963,0.0,-0.2949963053626543,0.0
0.005880000000000001,-0.03140428619384766,-0.004601942363656963,0.2949963053626543,1.2301044713924036,51.0878785996465,0.01322220205851515,0.0,-0.005880000000000001,0.0,0.025835603332519535,0.0,0.004601942363656963,0.0,-0.2949963053626543,0.0
0.005880000000000001,-0.025835603332519535,-0.004601942363656963,0.2949963053626543,1.250504649638526,51.092834599665366,0.013444838381910167,0.0,-0.005880000000000001,0.0,0.020123299560546877,0.0,0.003067961575771161,0.0,-0.29218681674015284,0.0
0.005880000000000001,-0.020123299560546877,-0.003067961575771161,0.29218681674015284,1.303436510461645,51.097738099633716,0.014031392069241703,0.0,-0.005880000000000001,0.0,0.014107939453125001,0.0,0.003067961575771161,0.0,-0.29218681674015284,0.0
0.005880000000000001,-0.014107939453125001,-0.003067961575771161,0.29218681674015284,1.3254730353386879,51.10274029953871,0.014271886358797932,0.0,-0.005880000000000001,0.0,0.00813800895690918,0.0,0.003067961575771161,0.0,0.0,0.0
0.005880000000000001,-0.00813800895690918,-0.003067961575771161,0.0,-0.1038470229946639,51.1076436995063,-0.0011499571387719703,0.0,-0.005880000000000001,0.0,0.008619962844848634,0.0,0.003067961575771161,0.0,0.0,0.0
0.005880000000000001,-0.008619962844848634,-0.003067961575771161,0.0,-0.10561260122298333,51.11261659953743,-0.0011692256706319084,0.0,-0.005600000000000001,0.0,0.009101556243896485,0.0,0.003067961575771161,0.0,0.0,0.0
0.005600000000000001,-0.009101556243896485,-0.003067961575771161,0.0,-0.10822848531288527,51.117630799650215,-0.001197670375584653,0.0,-0.005600000000000001,0.0,0.009591073455810548,0.0,0.003067961575771161,0.0,0.0,0.0
0.005600000000000001,-0.009591073455810548,-0.003067961575771161,0.0,-0.11002177083951159,51.12252419954166,-0.001217241289379085,0.0,-0.005600000000000001,0.0,0.010089582061767579,0.0,0.004601942363656963,0.0,0.2840705162751486,0.0
0.005600000000000001,-0.010089582061767579,-0.004601942363656963,-0.2840705162751486,-1.5686866117018565,51.127542199450545,-0.016971354949583715,0.0,-0.005320000000000001,0.0,0.017289853668212892,0.0,0.004601942363656963,0.0,0.2840705162751486,0.0
0.005320000000000001,-0.017289853668212892,-0.004601942363656963,-0.2840705162751486,-1.5959155392029891,51.13249299954623,-0.017268412897091964,0.0,-0.005320000000000001,0.0,0.024591167907714845,0.0,0.004601942363656963,0.0,0.0,0.0
0.005320000000000001,-0.024591167907714845,-0.004601942363656963,0.0,-0.21178367761399286,51.13745379948523,-0.0023349387389955093,0.0,-0.005320000000000001,0.0,0.025562195739746097,0.0,0.004601942363656963,0.0,0.0,0.0
0.005320000000000001,-0.025562195739746097,-0.004601942363656963,0.0,-0.21534091751230855,51.14235719956923,-0.0023737604984350675,0.0,-0.00504,0.0,0.026555564270019535,0.0,0.004601942363656963,0.0,0.0,0.0
0.00504,-0.026555564270019535,-0.004601942363656963,0.0,-0.2198316262526566,51.14738849957939,-0.0024226660345096056,0.0,-0.00504,0.0,0.027551400146484377,0.0,0.004601942363656963,0.0,0.0,0.0
0.00504,-0.027551400146484377,-0.004601942363656963,0.0,-0.22347974734154927,51.152295699575916,-0.0024624796212700684,0.0,-0.00476,0.0,0.028588569946289066,0.0,0.004601942363656963,0.0,0.0,0.0
0.00476,-0.028588569946289066,-0.004601942363656963,0.0,-0.22813091659439105,51.15725419961382,-0.002513136335109853,0.0,-0.00476,0.0,0.029632268066406252,0.0,0.004601942363656963,0.0,0.0,0.0
0.00476,-0.029632268066406252,-0.004601942363656963,0.0,-0.23195437507025324,51.16227149963379,-0.0025548634576599357,0.0,-0.0044800000000000005,0.0,0.03067490447998047,0.0,0.004601942363656963,0.0,0.0,0.0
